id	filename	md5	size	state
041d7023-531b-4350-84ac-cf1c74fd2fe1	UNCID_491234.TCGA-AN-A0XU-01A-11R-A109-07.110912_UNC13-SN749_0112_BD0DDTABXX.4.trimmed.annotated.gene.quantification.txt	270a76804b5244021e3ab1cac36afb67	997562	live
3538c15b-2ae5-4770-a73a-8bca7bb9aa1b	UNCID_593398.TCGA-A8-A08F-01A-11R-A00Z-07.110225_SN254_0195_A81LH6ABXX.2.trimmed.annotated.gene.quantification.txt	18bbb2b686849380c9f29967a901ee7b	1014209	live
e46ab393-3445-41f2-b433-c3da87e8d798	UNCID_655506.TCGA-A8-A09B-01A-11R-A00Z-07.110304_UNC12-SN629_0065_AB05PGABXX.1.trimmed.annotated.gene.quantification.txt	acb8b5c484bd1dcd3970953acbfbef51	1003430	live
452529e2-18bd-48ee-8346-8096a739d0af	UNCID_836162.TCGA-E9-A1ND-01A-11R-A144-07.110810_UNC10-SN254_0263_AB09WEABXX.3.trimmed.annotated.gene.quantification.txt	4bf3c1173a98ec2cdf649bb52a04d691	987419	live
b7590d15-6f22-4158-963e-6d6a17735640	UNCID_441311.TCGA-E2-A155-01A-11R-A12D-07.110629_UNC15-SN850_0090_AC03J3ABXX.6.trimmed.annotated.gene.quantification.txt	3b4453f132b34b33ff9ae88884940247	978396	live
1d9d2500-4704-421a-92cd-e843c7d0a569	UNCID_439706.TCGA-AO-A03N-01B-11R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.3.trimmed.annotated.gene.quantification.txt	5a76857207de6184be96d7ddf58e9e3f	972026	live
bf2a18b5-5bd8-4e3b-a029-1a8b22c15f51	UNCID_439662.TCGA-AO-A125-01A-11R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.6.trimmed.annotated.gene.quantification.txt	ebdacc3b5ae54a646a628f43c89e36ff	982763	live
fedc4207-7311-4e99-a10f-6b09275badc1	UNCID_442990.TCGA-BH-A0BM-01A-11R-A056-07.110325_UNC11-SN627_0070_AB02DVABXX.1.trimmed.annotated.gene.quantification.txt	bbd6afd3b60abdc8ac7d1b4b067fbc81	1002091	live
76cecdda-c8f7-4b06-ad7e-08bcd2f38e06	UNCID_442076.TCGA-AR-A0TS-01A-11R-A115-07.110628_UNC10-SN254_0238_AC03J5ABXX.5.trimmed.annotated.gene.quantification.txt	361165870793dcffdd36cde529c46fce	994592	live
53fdd898-d58a-4908-92bb-014a2b2cddb7	UNCID_451052.TCGA-E2-A1L7-01A-11R-A144-07.110803_UNC15-SN850_0106_BD0DK2ABXX.7.trimmed.annotated.gene.quantification.txt	34d77494e571d439e6d3a1193978c6cd	987994	live
4d06c4da-849f-49db-a6a1-095af3fbb33e	UNCID_478182.TCGA-AO-A0JF-01A-11R-A056-07.110318_SN749_0047_BB039EABXX.7.trimmed.annotated.gene.quantification.txt	b36d9662fdd9aa378491336112bb38d9	997810	live
8326e506-0343-4401-8cd2-29d9cbbe066d	UNCID_420513.TCGA-BH-A0H5-01A-21R-A115-07.110608_UNC11-SN627_0103_BD0CVVABXX.1.trimmed.annotated.gene.quantification.txt	e523e1b71b0b7500e6971df48c29ede9	990442	live
ad45f8f9-a9ff-4797-a81a-1d37630a0781	UNCID_559940.TCGA-D8-A1XT-01A-11R-A14M-07.111006_UNC11-SN627_0157_AB01YAABXX.6.trimmed.annotated.gene.quantification.txt	0022e19f441cbd7cee0b66e422389e49	989596	live
1d78b715-11d6-4be9-960f-f500357076fd	UNCID_502318.TCGA-C8-A278-01A-11R-A169-07.110907_UNC13-SN749_0110_AB00RJABXX.7.trimmed.annotated.gene.quantification.txt	2d4e9f6ab3ab197700b90d20f530a351	986477	live
e4015bce-8209-4953-baa2-c05446c9aaf5	UNCID_688493.TCGA-E2-A1IU-01A-11R-A14D-07.110809_UNC9-SN296_0227_AC0437ABXX.3.trimmed.annotated.gene.quantification.txt	85417618c15eceeec16e65d3f090840d	987092	live
5c9dbbc9-3d38-44f3-ac39-17ac6e6aa3cf	UNCID_621957.TCGA-D8-A27I-01A-11R-A16F-07.111005_UNC12-SN629_0147_AB01MFABXX.3.trimmed.annotated.gene.quantification.txt	2bf2f888e1561caa198e28985617abc8	994995	live
61ae9d93-80fa-4c3a-a551-bd734ba28fd3	UNCID_478005.TCGA-BH-A0GZ-01A-11R-A056-07.110325_UNC11-SN627_0071_BB042MABXX.2.trimmed.annotated.gene.quantification.txt	3cd55433e8b31871da8970567768ea79	996092	live
8bc3f781-6152-45c4-bbbc-a4e864aa07cc	UNCID_574526.TCGA-AR-A24R-01A-11R-A169-07.110921_UNC16-SN851_0089_AB0101ABXX.4.trimmed.annotated.gene.quantification.txt	4ad3a989a48ff044419c4f058bd5a8b0	992618	live
1e56c5c8-6a5f-4dc0-824d-8b0997089d2a	UNCID_446134.TCGA-A7-A0CG-01A-12R-A056-07.110824_UNC13-SN749_0098_AC03YVABXX.3.trimmed.annotated.gene.quantification.txt	38bd0b62006b503c5223904d5c748947	988049	live
ef785119-56e5-4bff-b90b-37fb1612e998	UNCID_609420.TCGA-AO-A03T-01A-21R-A034-07.110218_UNC12-SN629_0062_B81DEHABXX.7.trimmed.annotated.gene.quantification.txt	35072bfb980b96f3fd430ccff16bb011	996623	live
23b51aeb-c7eb-4d94-86a8-7eeaa6b3b698	UNCID_407818.TCGA-A2-A0YM-01A-11R-A109-07.110510_UNC15-SN850_0069_BC015CABXX.5.trimmed.annotated.gene.quantification.txt	34a564095596d356c8c03a59bbbc33ef	1000829	live
a234b814-9919-492c-ad91-d21e00e10f9c	UNCID_471703.TCGA-AN-A0FF-01A-11R-A034-07.110427_UNC15-SN850_0064_AB066WABXX.6.trimmed.annotated.gene.quantification.txt	5d3d76b0d516d15725dcf072e52e8514	1006152	live
337cf07a-abb2-44ab-a8eb-ad33898f9ce5	UNCID_421400.TCGA-E2-A10A-01A-21R-A115-07.110527_UNC10-SN254_0225_BD0CVWABXX.3.trimmed.annotated.gene.quantification.txt	54f71289c827e76d474f4e45a16c4163	993279	live
342f1455-a6ca-4c07-beee-5918dac7f017	UNCID_594123.TCGA-AN-A04D-01A-21R-A034-07.110218_UNC12-SN629_0062_B81DEHABXX.5.trimmed.annotated.gene.quantification.txt	68e0dc1d7d97f77f84e560d4f24fea2d	1004512	live
995b6988-f84a-44d0-868e-9fb20d257e07	UNCID_483139.TCGA-C8-A1HJ-01A-11R-A13Q-07.110809_UNC10-SN254_0260_BD0DKNABXX.3.trimmed.annotated.gene.quantification.txt	03ad9371cc1abfca576ccf4f14542180	991470	live
89d4b60d-be8e-4cd9-af24-24e1409a9213	UNCID_451390.TCGA-C8-A1HL-01A-11R-A137-07.110801_UNC13-SN749_0088_AD0DTHABXX.6.trimmed.annotated.gene.quantification.txt	315923a8e408257666b0733f03a31a54	975727	live
717b15b9-f454-4f47-a522-df3c6bbdbd17	UNCID_475144.TCGA-B6-A0IJ-01A-11R-A034-07.110412_UNC13-SN749_0053_BB018EABXX.3.trimmed.annotated.gene.quantification.txt	396da317769f90fb5e86e65a68b82b03	1015632	live
8c575122-4c47-407b-a282-dd6b67016b40	UNCID_601387.TCGA-BH-A1FU-01A-11R-A14D-07.111014_UNC10-SN254_0289_AC00VNABXX.8.trimmed.annotated.gene.quantification.txt	1c5e2f2fae44a1398055786cd8eac08b	983871	live
58b4ece1-ffaf-42cf-b1e4-91174aa55aba	UNCID_574190.TCGA-D8-A1X7-01A-11R-A14M-07.110921_UNC16-SN851_0090_BB060BABXX.5.trimmed.annotated.gene.quantification.txt	ca9ee538eafb49010d63d99d7cda443d	982412	live
b347f3f4-dc6e-4c7d-8e52-62239ebbb1e8	UNCID_510571.TCGA-BH-A1F8-01A-11R-A13Q-07.110901_UNC12-SN629_0126_AD0DG0ABXX.8.trimmed.annotated.gene.quantification.txt	7f9c52ed46a8aa5a6951a4482caae698	979000	live
31998788-67f2-4093-a2b3-a37c6264149a	UNCID_490562.TCGA-E9-A1RB-01A-11R-A157-07.110912_UNC15-SN850_0121_AD0E16ABXX.3.trimmed.annotated.gene.quantification.txt	4e1f7b58d44d3cd6f8a1934b1f553c0b	990073	live
25b5c0ec-0f43-4d57-ae28-ea6299a9e1aa	UNCID_439600.TCGA-BH-A18T-01A-11R-A12D-07.110715_UNC10-SN254_0245_BD0DG6ABXX.5.trimmed.annotated.gene.quantification.txt	5f8c4e9b3f1e8923d80f0ad5a8350539	984403	live
5706445e-ae92-4683-9992-37f50e693fd6	UNCID_451621.TCGA-E2-A1LB-01A-11R-A144-07.110801_UNC12-SN629_0114_AC04B7ABXX.7.trimmed.annotated.gene.quantification.txt	6eae3f15449b4a0e4fbd9fa488ac6430	974450	live
f34b0d2b-1aca-4e9d-8e6b-99dbefb53fe7	UNCID_470185.TCGA-AO-A0J2-01A-11R-A034-07.110503_UNC12-SN629_0079_AB0151ABXX.3.trimmed.annotated.gene.quantification.txt	74db40f1e4bb2fa4ce89922e45252f0b	1005936	live
f5e8cf61-2bb3-4e98-bdf9-909393d76d52	UNCID_466608.TCGA-B6-A0WY-01A-11R-A109-07.110506_UNC9-SN296_0179_AB0BEFABXX.3.trimmed.annotated.gene.quantification.txt	04e5810c652689651372449ca82ad6f3	996491	live
